#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.0500,92.0800,92.0500,93.7700,650,,,,,,,
20150117,770,P,154.7700,154.7700,154.7700,154.7700,0,121,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,775,P,151.4500,151.4500,151.4500,151.4500,0,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,780,P,150.1500,150.1500,150.1500,150.1500,0,43,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,785,P,154.5500,154.5500,154.5500,154.5500,0,91,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,790,P,165.0500,165.0500,165.0500,165.0500,0,66,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,795,P,162.3750,163.3250,158.6000,162.5500,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,800,P,163.6600,167.4600,163.6600,167.4600,0,508,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,805,P,171.5000,172.6500,167.4750,171.8750,0,4,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,810,P,185.4000,185.4000,185.4000,185.4000,0,38,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,815,P,180.7000,181.7000,176.8250,180.9500,0,4,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,820,P,185.2250,186.3000,181.3500,185.6750,0,108,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,825,P,189.9000,191.0000,185.7750,190.2750,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,830,P,231.5000,231.5000,231.5000,231.5000,0,164,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,835,P,239.7500,239.7500,239.7500,239.7500,0,11,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,840,P,215.0000,215.0000,215.0000,215.0000,0,175,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,845,P,211.1500,211.1500,211.1500,211.1500,0,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,850,P,217.6000,217.6000,217.6000,217.6000,0,85,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,855,P,218.0750,219.4750,214.2500,218.7750,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,860,P,225.6000,237.4000,225.6000,236.2000,0,151,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,870,P,247.1000,247.1000,246.1000,246.1000,0,130,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,880,P,294.5000,294.5000,293.5000,293.5000,0,88,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,890,P,251.3250,253.2250,247.5250,252.4500,0,78,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,900,P,262.4000,262.4500,262.4000,262.4500,0,256,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,910,P,268.1600,270.5000,268.1600,270.5000,0,742,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,920,P,280.0500,280.0500,280.0500,280.0500,0,177,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,930,P,290.4500,292.1000,286.4250,291.4000,0,110,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,940,P,300.3000,301.9250,296.1500,301.2000,0,75,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,950,P,310.4900,310.4900,310.4900,310.4900,0,98,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,960,P,319.5750,321.5750,315.8000,320.8250,0,108,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,970,P,329.6250,331.4250,325.5500,330.8000,0,63,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,980,P,354.1500,360.4600,353.9000,360.4600,0,1851,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,990,P,366.6000,366.6000,366.6000,366.6000,0,167,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,1000,P,358.5000,358.5000,358.5000,358.5000,0,589,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,1010,P,369.2250,371.1000,365.1750,370.2500,0,268,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,1020,P,378.9250,380.9000,374.9500,379.9750,0,263,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,1030,P,444.9300,448.1800,444.9300,445.8500,0,450,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,1040,P,438.5800,438.6400,437.8500,438.3500,0,553,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,1050,P,408.7300,408.7300,408.7300,408.7300,0,761,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,45.71,P,0.0550,0.4700,0.0400,0.0450,0,,0.2099617,-0.0071603,0.0014256,0.0161186,-0.0010977,-0.0058759
20150417,46.43,P,0.0600,0.4800,0.0400,0.0550,0,,0.2088228,-0.0086201,0.0016852,0.0189501,-0.0013024,-0.0070809
20150417,47.14,P,0.0700,0.4800,0.0450,0.0500,0,,0.1994532,-0.0082758,0.0017028,0.0182898,-0.0012258,-0.0067749
20150417,47.86,P,0.0700,0.4850,0.0450,0.0550,0,,0.1953058,-0.0091829,0.0019035,0.0200198,-0.0013377,-0.0075127
20150417,48.57,P,0.0800,0.4900,0.0550,0.0800,0,,0.1994202,-0.0125765,0.0024447,0.0262535,-0.0018125,-0.0103285
20150417,49.29,P,0.0850,0.4950,0.0600,0.0800,0,,0.1925283,-0.0130007,0.0026051,0.0270094,-0.0018392,-0.0106542
20150417,50,P,0.1000,0.1000,0.1000,0.1000,5,8,0.4688359,-0.1188020,0.0060611,0.1530265,-0.0207053,-0.1164428
20150417,50.71,P,0.1000,0.5100,0.0750,0.1000,0,,0.1856694,-0.0163838,0.0032886,0.0328806,-0.0022447,-0.0134196
20150417,51.43,P,0.1150,0.5200,0.0850,0.1150,0,,0.1830791,-0.0187857,0.0037425,0.0368975,-0.0025340,-0.0153904
20150417,52.14,P,0.1150,0.5300,0.0900,0.1250,0,,0.1788369,-0.0206583,0.0041485,0.0399525,-0.0027404,-0.0169123
20150417,52.86,P,0.1250,0.5400,0.1000,0.1350,0,,0.1742679,-0.0226160,0.0045906,0.0430807,-0.0029489,-0.0184985
20150417,53.57,P,0.1400,0.5550,0.1050,0.1550,0,7,0.6256631,-0.1700986,0.0056732,0.1911435,-0.0323374,-0.1894701
20150417,54.29,P,0.1550,0.5700,0.1000,0.1700,0,35,2.2166966,-0.0968068,0.0011154,0.1331452,-0.0547503,-0.3687070
20150417,55,P,0.1650,0.1950,0.1050,0.1800,0,35,2.1743194,-0.1005837,0.0011677,0.1367301,-0.0553896,-0.3716067
20150417,55.71,P,0.1850,0.6050,0.1300,0.2000,0,21,1.2858025,-0.1649606,0.0027121,0.1877932,-0.0515060,-0.3032796
20150417,56.43,P,0.2050,0.6250,0.1500,0.2200,0,,0.1550605,-0.0384129,0.0079440,0.0663334,-0.0046073,-0.0313420
20150417,57.14,P,0.2250,0.6450,0.1700,0.2400,0,,0.1508601,-0.0424099,0.0088326,0.0717553,-0.0050003,-0.0345786
20150417,57.86,P,0.2450,0.6650,0.1900,0.2650,0,,0.1469477,-0.0472457,0.0098704,0.0781073,-0.0054757,-0.0385019
20150417,58.57,P,0.2700,0.3900,0.1550,0.2850,0,70,1.1858632,-0.1822646,0.0031114,0.1986935,-0.0518793,-0.3158140
20150417,59.29,P,0.2900,0.4100,0.1800,0.3200,0,,0.1387856,-0.0582766,0.0122877,0.0918348,-0.0065244,-0.0474332
20150417,60,P,0.2800,0.3000,0.2800,0.3000,0,74,0.6955653,-0.2175410,0.0058119,0.2176946,-0.0410561,-0.2635903
20150417,60.71,P,0.3500,0.4750,0.2400,0.3900,0,308,1.1171324,-0.1958157,0.0034324,0.2064890,-0.0521099,-0.3260204
20150417,61.43,P,0.3800,0.5050,0.2750,0.4400,0,490,1.0945598,-0.2005469,0.0035469,0.2090627,-0.0521715,-0.3295726
20150417,62.14,P,0.4150,0.5500,0.3150,0.4750,0,490,1.0780230,-0.2048365,0.0036403,0.2113313,-0.0523325,-0.3337536
20150417,62.86,P,0.4750,0.5900,0.3700,0.5300,0,378,1.0629731,-0.2091235,0.0037304,0.2135375,-0.0525213,-0.3382264
20150417,63.57,P,0.5200,0.6300,0.4200,0.5950,0,140,1.0420825,-0.2139844,0.0038485,0.2159662,-0.0525784,-0.3420049
20150417,64.29,P,0.6200,0.6200,0.6200,0.6200,3,554,1.0227314,-0.2188633,0.0039642,0.2183268,-0.0526631,-0.3460910
20150417,65,P,0.6900,0.6900,0.6900,0.6900,5,29,1.1320458,-0.2111244,0.0035194,0.2145466,-0.0552034,-0.3639545
20150417,65.71,P,0.6750,0.8000,0.5700,0.7400,0,,0.0982323,-0.1541611,0.0341080,0.1804279,-0.0146568,-0.1245797
20150417,66.43,P,0.7400,0.8700,0.6400,0.8100,0,,0.0928400,-0.1729715,0.0385987,0.1929745,-0.0161246,-0.1396121
20150417,67.14,P,0.8350,0.9450,0.7300,0.9300,0,14,0.6341202,-0.2713700,0.0070002,0.2390406,-0.0451455,-0.3260984
20150417,67.86,P,0.9700,0.9700,0.9700,0.9700,15,22,0.3304158,-0.2990599,0.0138628,0.2466640,-0.0359927,-0.2884762
20150417,68.57,P,1.0600,1.0600,1.0600,1.0600,20,20,0.0753709,-0.2498031,0.0570487,0.2315487,-0.0219174,-0.2007866
20150417,69.29,P,1.0700,1.5650,0.6100,1.1800,0,,0.0687733,-0.2862833,0.0657273,0.2434210,-0.0245882,-0.2297185
20150417,70,P,1.1900,1.2800,1.1900,1.2800,22,834,1.0886649,-0.2350471,0.0038484,0.2256142,-0.0574291,-0.4026678
20150417,70.71,P,1.2300,1.2300,1.2300,1.2300,0,17,0.6698096,-0.2923549,0.0067929,0.2450203,-0.0487299,-0.3674425
20150417,71.43,P,1.3200,1.4000,1.3200,1.4000,0,463,2.1966550,-0.1216564,0.0013140,0.1554378,-0.0639065,-0.5041910
20150417,72.14,P,1.5050,2.0300,1.0200,1.6250,0,,0.0203601,-0.6735417,0.1197374,0.1312812,-0.0518931,-0.5307797
20150417,72.86,P,1.5000,1.5000,1.5000,1.5000,0,115,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,73.57,P,1.7700,3.4250,1.2650,1.9500,0,161,0.7897322,-0.2921546,0.0057602,0.2449692,-0.0533956,-0.4073807
20150417,74.29,P,1.9000,2.4750,1.3850,2.0900,0,126,0.3323651,-0.3889393,0.0143365,0.2565976,-0.0434042,-0.3884552
20150417,75,P,2.0300,2.2500,2.0300,2.2500,88,3613,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,75.71,P,2.0000,2.0000,2.0000,2.0000,0,190,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,76.43,P,2.1500,2.1500,2.1500,2.1500,0,162,0.1149322,-0.5829900,0.0324062,0.2005686,-0.0481831,-0.5048571
20150417,77.14,P,2.6500,2.6500,2.6500,2.6500,2,263,1.0924719,-0.2613006,0.0040067,0.2357149,-0.0612685,-0.4656771
20150417,77.86,P,2.5000,2.5000,2.5000,2.5000,0,102,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,78.57,P,2.6900,2.6900,2.6900,2.6900,0,240,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,79.29,P,3.1500,3.3000,3.1500,3.2500,86,166,0.6874173,-0.3442398,0.0068735,0.2544439,-0.0543298,-0.4581675
20150417,80,P,3.4000,3.5300,3.3300,3.5300,100,1539,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,80.71,P,3.2900,3.6300,3.2900,3.6300,0,367,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,81.43,P,4.0000,4.1000,4.0000,4.1000,17,721,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,82.14,P,3.7300,3.7300,3.7300,3.7300,0,1096,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,82.86,P,4.3000,4.6000,4.2500,4.6000,71,2085,2.3627474,-0.1201626,0.0012118,0.1541806,-0.0672593,-0.6069885
20150417,83.57,P,4.2300,4.2300,4.1000,4.1000,0,207,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,84.29,P,4.4800,4.4800,4.4800,4.4800,0,421,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,85,P,5.4000,5.4000,5.4000,5.4000,10,824,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,85.71,P,5.0600,5.0600,5.0600,5.0600,0,1440,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,86.43,P,5.8500,5.8500,5.8500,5.8500,8,307,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,87.14,P,5.5600,5.9500,5.5600,5.9500,0,76,3.2500770,-0.0598243,0.0005353,0.0936832,-0.0526010,-0.6851631
20150417,87.86,P,6.8500,6.8500,6.8500,6.8500,5,238,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,88.57,P,7.0500,7.0500,7.0500,7.0500,21,441,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,89.29,P,6.5300,6.5300,6.5300,6.5300,0,1232,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,90,P,7.6000,8.0600,7.6000,8.0600,16,7294,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,90.71,P,8.3000,8.3000,8.3000,8.3000,5,261,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,91.43,P,7.7000,8.1000,7.7000,8.1000,0,1197,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,92.14,P,7.7000,7.9800,7.7000,7.9800,0,640,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,92.86,P,8.4000,8.4000,8.4000,8.4000,0,1877,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,93.57,P,8.7700,9.3500,8.7700,9.3500,0,192,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,94.29,P,9.2000,9.7000,9.1000,9.7000,0,1137,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,95,P,10.5100,10.8600,10.5100,10.6500,14,638,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,95.71,P,10.7000,10.7000,10.7000,10.7000,5,1188,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,96.43,P,10.3000,10.6000,10.3000,10.5100,0,155,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,97.14,P,11.9000,11.9000,11.9000,11.9000,0,212,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,97.86,P,12.0500,12.0500,12.0500,12.0500,0,141,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,98.57,P,11.8000,11.8000,11.8000,11.8000,0,255,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,99.29,P,11.9000,11.9000,11.9000,11.9000,0,226,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,100,P,13.6000,14.2500,13.6000,14.2500,101,1485,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,100.71,P,14.0750,15.7000,12.8750,14.7250,0,259,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,101.43,P,15.0600,15.0700,15.0600,15.0700,20,370,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,102.86,P,15.6750,17.2750,14.4500,16.3500,0,84,2.6946286,-0.1070748,0.0009836,0.1427214,-0.0690950,-0.7887273
20150417,104.29,P,17.0000,17.0000,17.0000,17.0000,0,107,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,105.71,P,18.1000,18.1000,18.1000,18.1000,0,30,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,107.14,P,19.2000,19.2000,18.7000,18.7000,0,149,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,108.57,P,20.3500,20.3500,20.3500,20.3500,0,107,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,110,P,21.5500,21.5500,20.1000,20.1000,0,155,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,111.43,P,22.7500,22.7500,22.7500,22.7500,0,2,1.1087708,-0.3660011,0.0042905,0.2561754,-0.0730369,-0.7737828
20150417,112.86,P,24.2500,24.2500,24.2500,24.2500,15,17,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,114.29,P,24.9750,26.7500,23.4500,25.5500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,115.71,P,25.6750,28.0250,24.6750,26.7750,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,117.14,P,26.9250,29.3250,25.9000,28.3250,0,,3.0780141,-0.0837381,0.0007249,0.1201474,-0.0645309,-0.9244153
20150417,118.57,P,28.3250,30.3000,27.2250,29.4000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,120,P,30.0750,31.4250,29.5750,30.9750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,121.43,P,30.8750,32.9500,29.7500,31.9750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,122.86,P,32.4000,34.3000,31.0250,33.3250,0,,1.7025257,-0.2575310,0.0025566,0.2343926,-0.0829768,-0.8953817
20150417,124.29,P,33.5250,35.7000,32.3000,34.6500,0,,0.9110524,-0.4628455,0.0050577,0.2481376,-0.0708798,-0.8967429
20150417,125.71,P,34.8250,37.5000,33.2250,36.0000,0,,1.3114885,-0.3470421,0.0036069,0.2547399,-0.0793855,-0.9038127
20150417,127.14,P,36.1500,38.8500,34.5750,37.3500,0,,2.6259245,-0.1295419,0.0011450,0.1619100,-0.0769865,-0.9842853
20150417,128.57,P,37.6500,40.2000,35.9250,38.7250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,130,P,39.4000,42.3250,37.0500,40.3750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,131.43,P,40.2750,42.9500,38.6750,41.4750,0,70,0.8885941,-0.4908936,0.0050349,0.2409258,-0.0709569,-0.9656476
20150417,132.86,P,41.7000,44.3250,40.0500,42.8500,0,70,3.8821698,-0.0418917,0.0003399,0.0710615,-0.0455669,-1.0825533
20150417,134.29,P,43.0000,45.7000,41.4250,44.2500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,135.71,P,44.3250,47.1000,42.8250,45.6000,0,,1.0895015,-0.4314228,0.0043221,0.2535783,-0.0763599,-0.9933002
20150417,137.14,P,45.7750,48.4750,44.2000,47.1000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,320,P,0.3850,4.1250,0.2700,0.4150,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,325,P,0.4250,4.1400,0.2900,0.4550,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,330,P,0.4700,4.1600,0.3250,0.4950,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,335,P,0.5200,4.1750,0.3550,0.5150,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,340,P,0.5700,12.7200,0.3950,0.6000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,345,P,0.6250,12.7650,0.4250,0.6600,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,350,P,0.6900,12.8150,0.4800,0.7200,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,355,P,0.7650,12.8700,0.5950,0.8150,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,360,P,0.8000,12.9300,0.6250,0.8950,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,365,P,0.9300,13.0150,0.6150,0.8500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,370,P,1.0200,13.0800,0.6800,0.9500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,375,P,1.2000,1.2000,1.2000,1.2000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,380,P,1.0400,1.0400,1.0400,1.0400,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,385,P,1.5500,1.5500,1.5500,1.5500,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,390,P,1.2700,1.2700,1.2700,1.2700,0,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,395,P,1.6400,13.6850,1.3400,1.5450,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,400,P,1.7800,13.8450,1.0950,1.5100,0,,0.9260541,-0.7278028,0.0013904,0.0693369,-0.0593501,-3.3204579
20150417,405,P,1.7550,3.3600,1.3450,1.8000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,410,P,2.0700,2.0700,2.0700,2.0700,0,10,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,415,P,2.3550,14.3850,2.0250,2.2350,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,420,P,2.5300,3.6300,2.1550,2.4600,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,425,P,2.6300,2.6300,2.6200,2.6200,0,44,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,430,P,2.8800,2.8800,2.8800,2.8800,0,70,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,435,P,3.4000,3.4000,3.4000,3.4000,0,70,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,440,P,3.4900,3.4900,3.4400,3.4700,0,54,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,445,P,4.0000,4.0000,3.9000,3.9000,0,20,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,450,P,4.3000,4.3000,4.3000,4.3000,0,78,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,455,P,4.9000,5.8500,3.5750,4.7000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,460,P,5.3750,17.1500,2.7500,5.1250,0,,1.3214706,-0.6351406,0.0023169,0.1648791,-0.0759871,-3.7844440
20150417,465,P,5.8500,15.2250,3.3200,5.6000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,470,P,5.8800,5.8800,5.8800,5.8800,0,2,2.1995601,-0.3631434,0.0021615,0.2560221,-0.1108084,-3.8274175
20150417,475,P,6.6000,6.6000,6.6000,6.6000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,480,P,7.5750,19.1750,4.9500,7.2500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,485,P,8.2250,16.4000,5.5750,7.7250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,490,P,8.4200,8.4200,8.4200,8.4200,0,111,1.0040533,-0.7299078,0.0012292,0.0664633,-0.0580843,-4.0743008
20150417,495,P,10.1000,10.1000,10.1000,10.1000,0,1,1.1276854,-0.7023788,0.0016620,0.1009251,-0.0635247,-4.1033666
20150417,500,P,10.3200,10.3200,9.8000,9.8000,0,59,1.3574344,-0.6370052,0.0022354,0.1634033,-0.0759524,-4.1201984
20150417,505,P,11.3750,17.9250,8.3250,10.7250,0,,1.1356508,-0.7026607,0.0016450,0.1006025,-0.0634133,-4.1871634
20150417,510,P,12.2000,12.2000,12.2000,12.2000,0,5,2.3948482,-0.3239734,0.0019514,0.2516582,-0.1133559,-4.1653113
20150417,515,P,13.1000,13.1000,13.1000,13.1000,0,23,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,520,P,13.8400,13.8400,13.8100,13.8100,0,18,1.0264229,-0.7304612,0.0011886,0.0657002,-0.0576286,-4.3254667
20150417,525,P,15.1800,15.3500,14.3000,14.9300,0,356,3.3238660,-0.1485072,0.0009855,0.1763924,-0.0965571,-4.3241891
20150417,530,P,15.5500,15.8100,15.5500,15.8100,0,12,1.6435212,-0.5535300,0.0024451,0.2164078,-0.0906571,-4.3489069
20150417,535,P,17.4500,17.4500,17.4500,17.4500,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,540,P,18.0000,18.0000,18.0000,18.0000,0,22,1.2511917,-0.6799176,0.0018551,0.1249909,-0.0678023,-4.4706453
20150417,545,P,20.3000,31.2000,9.7550,19.6750,0,,1.6558925,-0.5542305,0.0024230,0.2160646,-0.0907479,-4.4748163
20150417,550,P,22.2400,22.2400,22.2400,22.2400,0,20,2.1551491,-0.3996795,0.0022084,0.2563013,-0.1102758,-4.4988806
20150417,555,P,22.8000,22.8000,22.8000,22.8000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,560,P,25.0000,25.0500,25.0000,25.0500,0,22,2.9919470,-0.2063637,0.0013166,0.2121242,-0.1082854,-4.6022618
20150417,565,P,26.5500,26.5500,26.5500,26.5500,0,1,1.8048905,-0.5117775,0.0024083,0.2340730,-0.0975693,-4.6346167
20150417,570,P,28.5000,28.5000,28.5000,28.5000,0,78,1.6756372,-0.5553316,0.0023885,0.2155219,-0.0908683,-4.6846133
20150417,575,P,29.4000,29.4000,29.4000,29.4000,0,128,3.2531243,-0.1653231,0.0010733,0.1880328,-0.1009978,-4.7381784
20150417,580,P,31.4000,31.4900,30.9000,31.4900,0,272,1.5347523,-0.6039718,0.0022681,0.1874505,-0.0824823,-4.7803054
20150417,585,P,32.4500,32.4500,32.4500,32.4500,0,6,1.9452288,-0.4728855,0.0023466,0.2458145,-0.1031960,-4.7971508
20150417,590,P,35.0000,35.3000,34.8500,34.8500,0,48,2.5007323,-0.3170324,0.0018597,0.2504418,-0.1150157,-4.8370355
20150417,595,P,38.5000,38.5000,38.5000,38.5000,0,8,1.9117990,-0.4862177,0.0023534,0.2422850,-0.1015942,-4.8825543
20150417,600,P,38.9500,38.9500,38.9500,38.9500,0,183,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,605,P,41.3700,41.3700,41.3700,41.3700,0,45,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,610,P,43.5700,43.5700,43.1000,43.1000,0,6,3.2259678,-0.1740649,0.0011148,0.1936635,-0.1030988,-5.0290116
20150417,615,P,45.0000,45.0000,45.0000,45.0000,0,19,2.0079380,-0.4614836,0.0022975,0.2484307,-0.1050573,-5.0475488
20150417,620,P,48.2000,48.2000,47.2800,47.2800,0,57,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,625,P,49.6100,51.0000,49.6100,51.0000,0,178,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,630,P,53.5000,53.5000,53.5000,53.5000,0,39,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150417,635,P,54.5200,54.5200,54.5200,54.5200,0,21,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
