#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,749.5500,749.9900,748.5400,748.5400,11492,,,,,,,
20160318,640,P,7.2500,7.2500,7.2500,7.2500,1,108,1.1976724,-0.2850478,0.0007830,1.2291893,-0.8578280,-0.7495678
20160318,645,P,10.3000,10.3000,10.3000,10.3000,0,122,1.2903679,-0.2885043,0.0007310,1.2362305,-0.9297498,-0.7882087
20160318,650,P,9.6200,9.6200,9.6200,9.6200,0,318,2.9614440,-0.2070744,0.0002666,1.0348091,-1.7901794,-1.1023685
20160318,655,P,12.6000,12.6000,12.6000,12.6000,0,116,1.2003782,-0.2987679,0.0007986,1.2563943,-0.8785248,-0.7921802
20160318,660,P,11.2000,11.2000,11.2000,11.2000,0,151,1.4577311,-0.2955650,0.0006544,1.2502206,-1.0625285,-0.8680854
20160318,665,P,14.0000,14.0000,14.0000,14.0000,0,120,1.1905919,-0.3081239,0.0008163,1.2738168,-0.8832140,-0.8178410
20160318,670,P,12.7000,12.7000,12.7000,12.7000,0,2319,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,675,P,13.4000,13.4000,13.0100,13.1000,14,88,0.9022347,-0.3207464,0.0010959,1.2958965,-0.6795118,-0.7653759
20160318,680,P,14.1000,14.5000,13.9000,13.9000,31,62,0.6836559,-0.3192883,0.0014435,1.2934288,-0.5126375,-0.7022748
20160318,685,P,15.2000,15.2000,15.2000,15.2000,0,42,0.5116872,-0.3082354,0.0018997,1.2740190,-0.3767040,-0.6363811
20160318,690,P,17.3000,17.3000,17.3000,17.3000,0,1262,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,695,P,20.5000,20.5000,20.5000,20.5000,0,33,0.4105623,-0.3098742,0.0023731,1.2769758,-0.3018493,-0.6182951
20160318,700,P,19.5000,20.8100,19.4200,20.8100,0,2468,2.5093141,-0.2531231,0.0003521,1.1580296,-1.6963821,-1.1508330
20160318,705,P,20.8000,20.8000,20.8000,20.8000,0,496,0.5252266,-0.3516472,0.0019512,1.3431958,-0.4071516,-0.7361075
20160318,710,P,26.5000,26.5000,26.5000,26.5000,0,39,0.4102358,-0.3487860,0.0024907,1.3392127,-0.3157495,-0.7002546
20160318,715,P,26.8500,26.8500,26.8500,26.8500,0,114,0.9422315,-0.3676217,0.0011045,1.3639726,-0.7461662,-0.9078246
20160318,720,P,25.0000,25.0000,25.0000,25.0000,0,1274,3.0480661,-0.2221085,0.0002698,1.0778392,-1.9181084,-1.2711905
20160318,725,P,28.2000,28.3000,28.2000,28.3000,11,263,2.0253533,-0.2993957,0.0004737,1.2575918,-1.4856151,-1.1355991
20160318,730,P,30.1500,30.1500,30.1500,30.1500,10,148,1.1288201,-0.3719116,0.0009254,1.3691328,-0.8982899,-0.9945016
20160318,735,P,31.3000,31.3000,31.3000,31.3000,10,80,0.6197005,-0.4107389,0.0017334,1.4078943,-0.5035445,-0.9039850
20160318,740,P,33.8000,34.1000,33.0400,33.0400,8,67,0.5091592,-0.4254960,0.0021262,1.4189249,-0.4153882,-0.8994958
20160318,745,P,36.0000,37.3000,36.0000,36.4000,9,97,0.7016676,-0.4220473,0.0015403,1.4165277,-0.5743191,-0.9633334
20160318,750,P,39.8000,39.8000,39.8000,39.8000,3,113,0.7947203,-0.4213270,0.0013594,1.4160132,-0.6511896,-0.9993338
20160318,755,P,41.3000,41.3000,40.6000,40.6000,7,100,0.4469533,-0.4646077,0.0024555,1.4384580,-0.3679140,-0.9658152
20160318,760,P,44.8000,45.2000,43.3000,43.3000,4,103,3.6532934,-0.1906324,0.0002056,0.9844645,-2.0991751,-1.4348834
20160318,765,P,45.9000,45.9000,45.9000,45.9000,1,61,0.7065212,-0.4522571,0.0015484,1.4338036,-0.5846610,-1.0443190
20160318,770,P,49.9000,49.9000,49.9000,49.9000,1,1,0.0432425,-0.8709544,0.0134256,0.7609142,-0.0029646,-1.5662874
20160318,775,P,51.9600,51.9600,51.9600,51.9600,1,1,0.1323125,-0.6708742,0.0075496,1.3092379,-0.0887704,-1.2492661
20160318,780,P,60.2100,61.4000,60.2100,61.2000,0,66,2.0664004,-0.3220459,0.0004793,1.2980777,-1.5635992,-1.2754860
20160318,785,P,57.3500,60.2000,54.5500,56.3000,0,,0.2458341,-0.6193750,0.0042792,1.3787808,-0.1865878,-1.2106895
20160318,790,P,60.5500,63.5000,57.6500,59.6000,0,,0.2453029,-0.6399662,0.0042116,1.3540679,-0.1821258,-1.2543251
20160318,795,P,63.8500,66.9500,60.9500,62.7000,0,,0.1089151,-0.8494913,0.0059198,0.8450598,-0.0374033,-1.5915282
20160318,800,P,68.7000,68.7000,68.7000,68.7000,0,2136,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,805,P,70.7000,74.3000,67.7500,69.4500,0,,0.1110884,-0.8935833,0.0045574,0.6635558,-0.0255737,-1.6894790
20160318,810,P,74.4500,77.9500,71.0000,73.0500,0,,1.2778246,-0.4255088,0.0008472,1.4189336,-1.0528055,-1.2535028
20160318,815,P,80.2000,80.2000,80.2000,80.2000,0,2,0.1064427,-0.9384780,0.0031420,0.4383475,-0.0085955,-1.7888258
20160318,820,P,82.7000,82.7000,82.7000,82.7000,0,104,1.8908622,-0.3588932,0.0005459,1.3529264,-1.4897634,-1.3513037
20160318,825,P,85.7500,89.5000,82.4000,85.0500,0,,0.2395520,-0.7717334,0.0034842,1.0939506,-0.1377956,-1.5436436
20160318,830,P,90.0000,93.3500,86.1500,89.3500,0,,0.2379868,-0.7889526,0.0033524,1.0456841,-0.1296112,-1.5827863
20160318,835,P,94.0500,97.7500,90.0500,93.4000,0,,0.2375846,-0.8041902,0.0032110,0.9998755,-0.1225722,-1.6189304
20160318,840,P,104.7000,104.7000,104.7000,104.7000,0,45,1.3875788,-0.4326826,0.0007828,1.4235672,-1.1470807,-1.3497091
20160318,845,P,102.4500,106.2000,98.4000,101.9000,0,,0.2367654,-0.8325101,0.0029213,0.9065272,-0.1083440,-1.6879192
20160318,850,P,106.6000,110.4000,102.6500,106.2500,0,,0.2370278,-0.8448176,0.0027760,0.8624101,-0.1019896,-1.7195301
20160318,855,P,110.9000,115.0500,106.9000,110.1500,0,,0.1537140,-0.9547960,0.0017016,0.3428122,-0.0107556,-1.9102719
20160318,860,P,106.4000,106.4000,106.4000,106.4000,0,30,1.8491285,-0.3836759,0.0005704,1.3823814,-1.4875099,-1.4479452
20160318,865,P,119.7500,123.8500,115.7000,119.0000,0,,0.2350506,-0.8805908,0.0023391,0.7206024,-0.0803685,-1.8125784
20160318,870,P,124.2500,128.5500,120.1500,123.7000,0,,0.2353171,-0.8901173,0.0022018,0.6790888,-0.0744372,-1.8397935
20160318,875,P,128.8000,133.2000,124.7000,128.2000,0,,0.2341832,-0.9004725,0.0020590,0.6319712,-0.0671819,-1.8683396
20160318,880,P,133.6000,138.0000,129.2500,132.8000,0,,0.7734594,-0.5927382,0.0013857,1.4047756,-0.6230024,-1.4894310
20160318,885,P,138.1000,142.5000,133.8000,137.5000,0,,0.2339306,-0.9171562,0.0017981,0.5512940,-0.0554296,-1.9189783
20160318,890,P,142.8500,147.2000,138.4000,142.3000,0,,0.2347443,-0.9237289,0.0016828,0.5177424,-0.0508116,-1.9414388
20160318,895,P,147.3500,152.1000,143.1000,146.8500,0,,0.2350582,-0.9302692,0.0015686,0.4832696,-0.0458924,-1.9638428
20160318,900,P,152.2500,156.7000,147.8000,151.7000,0,,2.4118216,-0.3344486,0.0004170,1.3180409,-1.8517868,-1.6085658
20160318,905,P,156.9000,161.6000,152.5500,156.5000,0,,0.2357103,-0.9418816,0.0013567,0.4191421,-0.0367144,-2.0062602
20160318,910,P,161.8000,166.3000,157.3000,161.2500,0,,0.2355104,-0.9474359,0.0012538,0.3870135,-0.0319825,-2.0270580
20160318,915,P,166.5500,171.3000,162.1000,166.0000,0,,0.2360614,-0.9519782,0.0011634,0.3599657,-0.0281374,-2.0462025
20160318,920,P,185.2000,185.2000,185.2000,185.2000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,925,P,176.2500,181.0000,171.7000,175.7500,0,,0.2372852,-0.9599116,0.0009996,0.3108828,-0.0211359,-2.0826010
20160318,930,P,181.1000,185.9000,176.5000,180.6500,0,,0.2371605,-0.9638696,0.0009182,0.2854268,-0.0173572,-2.1007842
20160318,935,P,185.9500,190.8000,181.3500,185.6000,0,,0.2383373,-0.9667025,0.0008540,0.2667675,-0.0147532,-2.1171181
20160318,940,P,190.8500,195.8500,186.2500,190.5000,0,,0.7165480,-0.6817006,0.0013749,1.2912897,-0.5254822,-1.7330428
20160318,945,P,195.6500,200.7000,191.1500,195.3500,0,,0.2384608,-0.9728953,0.0007185,0.2245616,-0.0084724,-2.1506483
20160318,950,P,200.6500,205.6500,196.0000,200.3000,0,,0.2382937,-0.9756993,0.0006555,0.2047376,-0.0054865,-2.1669315
20160318,955,P,205.5500,210.6000,200.9500,205.2000,0,,0.2388632,-0.9779023,0.0006031,0.1888115,-0.0031426,-2.1822221
20160318,960,P,210.4500,215.5000,205.9000,210.2500,0,,0.2390406,-0.9800822,0.0005513,0.1727202,-0.0007253,-2.1974739
20160617,390,P,0.6500,0.9000,0.6500,0.8500,0,85,1.5138444,-0.1245648,0.0002605,1.0697415,-0.4554650,-0.8605302
20160617,400,P,0.7600,1.0500,0.7600,0.9500,0,245,3.0666199,-0.0865313,0.0000987,0.8215410,-0.7074367,-1.4944346
20160617,410,P,0.9000,1.2000,0.9000,1.2000,0,92,1.4930806,-0.1344191,0.0002784,1.1276846,-0.4733612,-0.9299310
20160617,420,P,1.1500,1.2500,1.1500,1.2500,0,26,0.8357716,-0.0972068,0.0003949,0.8954757,-0.2101341,-0.4770575
20160617,430,P,1.5000,1.5000,1.5000,1.5000,0,30,0.8524032,-0.1067478,0.0004145,0.9586176,-0.2293721,-0.5308648
20160617,440,P,1.7000,1.7500,1.7000,1.7500,0,6,0.5174117,-0.0467458,0.0003627,0.5091364,-0.0738229,-0.1980545
20160617,450,P,1.5000,1.7500,1.5000,1.5500,604,877,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160617,460,P,1.5000,1.5000,1.5000,1.5000,3,3,0.4157856,-0.0318710,0.0003304,0.3726763,-0.0433580,-0.1297734
20160617,470,P,2.4200,2.4200,2.4200,2.4200,0,21,0.6600093,-0.1039430,0.0005251,0.9403308,-0.1738455,-0.4773135
20160617,480,P,2.8000,2.8000,2.8000,2.8000,0,20,0.6273439,-0.1050377,0.0005567,0.9474950,-0.1664036,-0.4764465
20160617,490,P,2.8500,3.1500,1.7000,2.6000,0,5,0.4123050,-0.0498250,0.0004790,0.5357927,-0.0617138,-0.2043762
20160617,500,P,3.2000,3.2000,3.2000,3.2000,4,59,0.9142870,-0.1675640,0.0005265,1.3060215,-0.3345577,-0.8907228
20160617,520,P,3.9100,3.9100,3.9100,3.9100,4,28,0.6158254,-0.1397213,0.0006930,1.1578864,-0.1992601,-0.6405163
20160617,540,P,6.2000,6.2000,6.2000,6.2000,0,5,0.3347447,-0.0605819,0.0006885,0.6252811,-0.0582222,-0.2432945
20160617,555,P,8.9000,8.9000,8.9000,8.9000,0,11,0.3876516,-0.1018827,0.0008812,0.9267539,-0.0999043,-0.4216455
20160617,560,P,6.8500,7.2000,5.4000,6.3000,0,,0.3236347,-0.0758654,0.0008472,0.7439055,-0.0668412,-0.3048528
20160617,565,P,7.4600,7.4600,7.4600,7.4600,0,4,0.2824529,-0.0586298,0.0007953,0.6094361,-0.0477248,-0.2314024
20160617,570,P,7.0000,7.7000,7.0000,7.6000,6,14,0.3919422,-0.1226214,0.0009950,1.0580276,-0.1151909,-0.5111430
20160617,575,P,8.1000,8.1000,8.1000,8.1000,0,28,0.4990473,-0.1700679,0.0009738,1.3185259,-0.1830682,-0.7503239
20160617,580,P,8.9000,9.1000,8.9000,9.1000,0,5,0.2764382,-0.0721798,0.0009548,0.7161343,-0.0547886,-0.2852514
20160617,585,P,10.5000,10.5000,10.5000,10.5000,0,181,1.4553714,-0.2247626,0.0003954,1.5612850,-0.6364717,-1.6859433
20160617,590,P,10.1000,10.1000,10.1000,10.1000,0,32,0.4972719,-0.1890230,0.0010444,1.4090804,-0.1947410,-0.8381731
20160617,595,P,11.1000,11.1000,11.1000,11.1000,0,4,0.2413085,-0.0676320,0.0010404,0.6811539,-0.0453538,-0.2639689
20160617,600,P,11.1000,11.1000,11.1000,11.1000,1,70,0.7213633,-0.2401844,0.0008277,1.6199716,-0.3256917,-1.2064906
20160617,605,P,12.5000,12.5000,12.5000,12.5000,0,3,0.2128092,-0.0594101,0.0010665,0.6157900,-0.0360643,-0.2294130
20160617,610,P,12.7000,12.7000,12.7000,12.7000,0,32,0.4558146,-0.2043356,0.0011945,1.4771545,-0.1866815,-0.8935738
20160617,615,P,13.6000,13.6000,13.6000,13.6000,0,70,0.6830560,-0.2527479,0.0008984,1.6648277,-0.3165374,-1.2519525
20160617,620,P,13.2000,13.2000,13.2000,13.2000,3,61,0.6165645,-0.2514116,0.0009925,1.6601801,-0.2845461,-1.2037453
20160617,625,P,13.5000,13.5000,13.5000,13.5000,0,61,0.6044190,-0.2559579,0.0010220,1.6758729,-0.2814297,-1.2201589
20160617,630,P,17.4000,17.4000,17.4000,17.4000,0,44,0.4902451,-0.2430365,0.0012258,1.6303840,-0.2214372,-1.0914541
20160617,635,P,15.6000,15.6000,15.6000,15.6000,3,17,0.3033751,-0.1792916,0.0016566,1.3634835,-0.1137812,-0.7306376
20160617,640,P,17.6000,17.6000,17.6000,17.6000,1,36,0.4195878,-0.2399239,0.0014222,1.6190135,-0.1876308,-1.0416162
20160617,645,P,20.0000,20.0000,20.0000,20.0000,0,17,0.2858946,-0.1886263,0.0018143,1.4072578,-0.1103953,-0.7644101
20160617,650,P,22.3000,22.3000,22.3000,22.3000,0,125,0.9032385,-0.2912634,0.0007290,1.7865651,-0.4497048,-1.6565191
20160617,655,P,21.0300,21.5000,21.0300,21.5000,0,30,0.3521241,-0.2432910,0.0017076,1.6313063,-0.1579339,-1.0248652
20160617,660,P,22.5000,22.5000,22.5000,22.5000,0,21,0.2861027,-0.2216059,0.0019953,1.5487678,-0.1212699,-0.9030155
20160617,665,P,20.5000,20.5000,20.5000,20.5000,0,43,0.4079399,-0.2798569,0.0015838,1.7529297,-0.1968738,-1.2198657
20160617,670,P,24.5000,24.5000,24.5000,24.5000,9,22,0.2739688,-0.2378987,0.0021681,1.6115283,-0.1204918,-0.9667669
20160617,675,P,26.0000,26.0000,25.9000,25.9000,3,46,0.4028943,-0.2967730,0.0016486,1.8021012,-0.1995990,-1.2955087
20160617,680,P,27.9000,27.9000,27.9000,27.9000,0,46,0.3918462,-0.3036812,0.0017128,1.8209356,-0.1959136,-1.3205040
20160617,685,P,28.9000,28.9000,27.5000,27.5000,6,19,0.2280268,-0.2477072,0.0026625,1.6471436,-0.1016692,-0.9877949
20160617,690,P,40.4000,40.4000,40.4000,40.4000,0,310,1.8290242,-0.2404666,0.0003267,1.6210078,-0.8294163,-2.3648007
20160617,695,P,30.6000,30.6000,30.6000,30.6000,2,16,0.1919335,-0.2502572,0.0031804,1.6561418,-0.0853061,-0.9825535
20160617,700,P,32.4000,32.4000,32.2000,32.2000,2,68,0.4623234,-0.3480687,0.0015349,1.9252647,-0.2446636,-1.5871789
20160617,705,P,32.9000,32.9000,32.9000,32.9000,0,5,0.1035938,-0.1681160,0.0046566,1.3087893,-0.0353179,-0.6323407
20160617,710,P,36.8000,36.8000,35.9000,35.9000,6,27,0.2253741,-0.3231517,0.0030586,1.8702139,-0.1131166,-1.2993301
20160617,715,P,39.4000,39.4000,39.4000,39.4000,0,66,0.4153815,-0.3719495,0.0017479,1.9698040,-0.2238644,-1.6639324
20160617,720,P,43.2000,43.2000,43.2000,43.2000,0,332,1.8320876,-0.2506948,0.0003335,1.6576752,-0.8491226,-2.5078932
20160617,725,P,43.6300,43.6300,43.5600,43.5600,0,63,0.3757470,-0.3901566,0.0019604,1.9984709,-0.2044953,-1.7153401
20160617,730,P,45.6000,45.6000,45.5000,45.5000,0,23,0.1634542,-0.3681672,0.0044271,1.9632780,-0.0838290,-1.4428959
20160617,735,P,45.1000,45.1000,45.1000,45.1000,1,28,0.1779013,-0.3959638,0.0041575,2.0066642,-0.0934361,-1.5675832
20160617,740,P,47.5000,47.5000,47.5000,47.5000,1,122,0.6297020,-0.3971953,0.0011755,2.0083430,-0.3486991,-2.0252763
20160617,745,P,51.5400,51.5400,50.6000,50.6000,13,27,0.1504170,-0.4357541,0.0050249,2.0506160,-0.0789486,-1.7067192
20160617,750,P,52.9000,52.9000,52.9000,52.9000,1,61,0.3032692,-0.4490061,0.0025044,2.0605812,-0.1676800,-1.9186136
20160617,755,P,58.5000,58.5000,58.5000,58.5000,0,29,0.0948794,-0.4984394,0.0080702,2.0774007,-0.0463534,-1.9020232
20160617,760,P,58.6000,58.7000,58.6000,58.7000,0,38,0.5751204,-0.4290273,0.0013104,2.0446688,-0.3229003,-2.1426205
20160617,780,P,70.4000,72.2000,70.4000,71.5000,0,7,0.4445228,-0.4828008,0.0017210,2.0755396,-0.2503723,-2.2643807
20160617,800,P,87.6000,87.6000,87.6000,87.6000,0,33,0.6689146,-0.4585737,0.0011386,2.0663371,-0.3797620,-2.4607389
20160617,820,P,95.5000,95.5000,95.5000,95.5000,0,11,0.2841478,-0.6288885,0.0025521,1.9674352,-0.1446176,-2.7582071
20160617,840,P,111.4000,111.4000,111.4000,111.4000,0,34,0.5702151,-0.5301583,0.0013389,2.0713576,-0.3211726,-2.7477373
20160617,860,P,129.3000,129.3000,129.3000,129.3000,0,15,0.2509418,-0.7485992,0.0024356,1.6582271,-0.1011808,-3.3061466
20160617,880,P,142.3000,142.3000,142.3000,142.3000,0,4,0.2274296,-0.8164290,0.0022384,1.3811855,-0.0706154,-3.6137609
20160617,900,P,159.0000,159.0000,159.0000,159.0000,0,2,0.4543909,-0.6569779,0.0015523,1.9136745,-0.2298099,-3.3016097
20160617,920,P,176.8000,176.8000,176.8000,176.8000,0,3,0.3362275,-0.7693890,0.0017341,1.5819129,-0.1319715,-3.6837316
20160617,940,P,194.0000,198.7000,190.0000,193.3500,0,,0.3818177,-0.7580652,0.0015681,1.6243767,-0.1566176,-3.7580273
20160617,960,P,213.0000,217.6500,208.7000,212.2000,0,,0.3955117,-0.7712753,0.0014674,1.5746269,-0.1565885,-3.8969675
20160617,980,P,241.7600,241.7600,241.6200,241.6200,0,2,0.3810665,-0.8048886,0.0013872,1.4342199,-0.1339058,-4.0904325
20160617,1000,P,251.3500,256.2500,246.9000,250.8000,0,,0.3363410,-0.8627480,0.0012501,1.1407799,-0.0862635,-4.3571792
20160617,1020,P,271.0000,275.8500,266.4500,270.3500,0,,0.4572945,-0.7861995,0.0012209,1.5147962,-0.1745182,-4.2437123
20170120,290,P,1.2500,1.2500,1.2500,1.2500,0,48,1.0500420,-0.0768398,0.0001765,1.1222879,-0.1472149,-1.1376083
20170120,300,P,1.5000,1.5000,1.5000,1.5000,0,87,1.3411002,-0.0865879,0.0001513,1.2280248,-0.2055687,-1.6362552
20170120,310,P,1.8250,3.3500,1.2500,1.7000,0,29,0.8188213,-0.0698347,0.0002104,1.0431582,-0.1066050,-0.8764194
20170120,320,P,2.0250,3.4500,1.2250,1.8500,0,33,0.8306677,-0.0761647,0.0002217,1.1147800,-0.1155215,-0.9706253
20170120,330,P,2.1250,3.5000,1.3500,2.0750,0,61,1.0311232,-0.0947134,0.0002103,1.3125560,-0.1687924,-1.4219523
20170120,340,P,2.3800,2.3800,2.3800,2.3800,1,29,0.7471710,-0.0775770,0.0002499,1.1304576,-0.1052534,-0.9389670
20170120,350,P,2.7000,2.7000,2.7000,2.7000,0,259,2.6100418,-0.0505201,0.0000512,0.8094189,-0.2607646,-3.1968021
20170120,360,P,2.9750,4.4000,2.2000,2.9250,0,36,0.7600748,-0.0904049,0.0002756,1.2681264,-0.1199966,-1.1179477
20170120,370,P,2.4500,2.4500,2.4500,2.4500,0,52,0.8549489,-0.1052921,0.0002740,1.4180642,-0.1509030,-1.4104873
20170120,380,P,3.7000,5.0000,2.8000,3.6000,0,211,1.9141429,-0.0899430,0.0001090,1.2633118,-0.3002344,-2.9984820
20170120,390,P,4.4000,4.4000,4.4000,4.4000,0,74,0.9497782,-0.1215787,0.0002733,1.5712509,-0.1856227,-1.7789946
20170120,400,P,5.0000,5.0000,4.8000,4.8000,0,254,2.1425421,-0.0808331,0.0000899,1.1661971,-0.3094599,-3.3878590
20170120,410,P,5.4000,5.4000,5.4000,5.4000,0,41,0.6885399,-0.1117718,0.0003551,1.4803025,-0.1265156,-1.3444189
20170120,420,P,5.7000,6.1500,5.1500,5.5500,0,78,0.8960281,-0.1356721,0.0003126,1.6955017,-0.1886759,-1.9358958
20170120,430,P,6.2000,6.2000,6.2000,6.2000,0,45,0.6739321,-0.1230006,0.0003883,1.5841246,-0.1323523,-1.4782028
20170120,440,P,6.7000,6.7000,6.7000,6.7000,0,101,0.9753041,-0.1483360,0.0003050,1.8010701,-0.2180153,-2.2858383
20170120,450,P,7.5000,7.7000,7.5000,7.7000,3,281,2.0439100,-0.0956622,0.0001069,1.3222248,-0.3343892,-3.7983610
20170120,460,P,9.3000,9.3000,9.3000,9.3000,0,239,1.7020074,-0.1217640,0.0001527,1.5729330,-0.3318372,-3.5570316
20170120,470,P,9.5000,9.5000,9.5000,9.5000,0,78,0.7776595,-0.1596822,0.0004017,1.8910582,-0.1820530,-2.1298480
20170120,480,P,10.5000,10.5000,10.5000,10.5000,0,415,3.1609078,-0.0375692,0.0000333,0.6373658,-0.2442631,-4.7718579
20170120,490,P,11.4000,11.4000,11.4000,11.4000,0,43,0.5496786,-0.1469231,0.0005378,1.7895654,-0.1212960,-1.6499720
20170120,500,P,10.9000,10.9000,10.9000,10.9000,1,814,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20170120,505,P,12.6000,12.6000,12.6000,12.6000,0,48,0.5505419,-0.1595737,0.0005671,1.8902179,-0.1281752,-1.8059610
20170120,510,P,13.2000,13.2000,13.2000,13.2000,0,83,0.7166961,-0.1828229,0.0004752,2.0619852,-0.1824127,-2.3706389
20170120,515,P,13.8000,13.8000,13.8000,13.8000,0,209,1.3176791,-0.1668543,0.0002439,1.9457995,-0.3174350,-3.5983311
20170120,520,P,13.1000,14.7000,13.1000,14.7000,0,150,1.0119988,-0.1883060,0.0003428,2.1001285,-0.2628576,-3.1363433
20170120,525,P,16.6000,16.6000,16.6000,16.6000,0,86,0.6998495,-0.1924716,0.0005024,2.1285262,-0.1836600,-2.4808836
20170120,530,P,16.3000,16.3000,15.9000,15.9000,0,46,0.4974633,-0.1708483,0.0006560,1.9755860,-0.1206630,-1.8755125
20170120,535,P,16.6000,16.6000,16.6000,16.6000,0,53,0.5237833,-0.1807668,0.0006457,2.0474542,-0.1316952,-2.0310142
20170120,540,P,17.8000,17.8000,17.3000,17.3000,0,91,0.6921118,-0.2029172,0.0005245,2.1975766,-0.1873176,-2.6190670
20170120,545,P,18.3000,18.3000,18.1000,18.1000,0,67,0.5725078,-0.1970724,0.0006230,2.1593166,-0.1518547,-2.3134727
20170120,550,P,19.3000,19.3000,19.0000,19.0000,6,193,1.1311476,-0.1947675,0.0003131,2.1439661,-0.2997061,-3.6515528
20170120,555,P,19.0000,20.2000,19.0000,19.8000,0,64,0.5407231,-0.2016296,0.0006688,2.1892295,-0.1451797,-2.3179844
20170120,560,P,21.0000,21.0000,20.7000,20.7000,0,188,1.0799221,-0.2030559,0.0003363,2.1984726,-0.2932083,-3.6646724
20170120,565,P,21.8000,21.8000,21.5000,21.5000,0,26,0.3414074,-0.1573089,0.0009060,1.8725833,-0.0777594,-1.5507814
20170120,570,P,20.6000,20.6000,20.6000,20.6000,0,220,1.1978779,-0.1973408,0.0002980,2.1610947,-0.3197320,-3.9630413
20170120,575,P,23.4000,23.4000,23.4000,23.4000,0,350,1.8507389,-0.1346861,0.0001506,1.6870454,-0.3851939,-4.8565954
20170120,580,P,24.3000,24.3000,24.3000,24.3000,0,184,1.0083444,-0.2179181,0.0003754,2.2914958,-0.2849603,-3.7416651
20170120,585,P,25.4000,25.4000,25.4000,25.4000,0,68,0.5058763,-0.2249216,0.0007619,2.3332911,-0.1442117,-2.5492886
20170120,590,P,26.4000,26.4000,26.4000,26.4000,0,109,0.6683350,-0.2394571,0.0005971,2.4159926,-0.1980826,-3.1081653
20170120,595,P,25.2000,25.2000,25.2000,25.2000,0,73,0.5095725,-0.2351516,0.0007754,2.3920567,-0.1487956,-2.6856974
20170120,600,P,31.0000,31.0000,31.0000,31.0000,0,647,0.4974440,-0.2386593,0.0008008,2.4115928,-0.1462994,-2.7052261
20170120,605,P,27.2000,27.2000,27.2000,27.2000,0,146,0.7880374,-0.2467582,0.0005147,2.4555218,-0.2376931,-3.5654865
20170120,610,P,31.0000,31.0000,31.0000,31.0000,0,174,0.8909353,-0.2427602,0.0004513,2.4340406,-0.2667100,-3.8346769
20170120,615,P,32.1000,32.1000,32.1000,32.1000,0,41,0.3423820,-0.2220876,0.0011176,2.3165334,-0.0957388,-2.2356703
20170120,620,P,41.0000,41.0000,40.3000,40.3000,0,42,0.3393609,-0.2278844,0.0011441,2.3505872,-0.0961858,-2.2932442
20170120,625,P,36.0000,36.0000,36.0000,36.0000,0,84,0.5012330,-0.2641080,0.0008384,2.5442135,-0.1551317,-3.0380823
20170120,630,P,37.8000,37.8000,37.8000,37.8000,1,223,1.0425875,-0.2381617,0.0003816,2.4088405,-0.3090714,-4.3251072
20170120,635,P,39.4000,39.4000,39.4000,39.4000,3,38,0.3009483,-0.2351565,0.0013129,2.3920845,-0.0862642,-2.3089251
20170120,640,P,40.3000,40.3000,40.3000,40.3000,1,33,0.2729764,-0.2303655,0.0014310,2.3648972,-0.0770316,-2.2163140
20170120,645,P,42.1000,42.1000,41.3000,41.3000,5,111,0.5683803,-0.2848390,0.0007674,2.6408013,-0.1827339,-3.4962739
20170120,650,P,44.0000,44.1000,44.0000,44.1000,5,115,0.5739062,-0.2891707,0.0007655,2.6597252,-0.1857837,-3.5743369
20170120,655,P,45.0000,45.0000,45.0000,45.0000,2,311,1.3469196,-0.2107745,0.0002756,2.2475281,-0.3727845,-5.0513478
20170120,660,P,46.6000,46.6000,46.6000,46.6000,1,29,0.2296077,-0.2424604,0.0017499,2.4324138,-0.0658442,-2.2710517
20170120,665,P,48.2000,48.2000,48.2000,48.2000,0,9,0.1331926,-0.1557044,0.0023066,1.8599900,-0.0284355,-1.3547764
20170120,670,P,51.9200,52.5000,51.9200,52.0000,0,50,0.2974141,-0.2900983,0.0014794,2.6637220,-0.0941373,-2.8820125
20170120,675,P,52.0000,52.0000,52.0000,52.0000,2,52,0.2973221,-0.2983717,0.0014992,2.6985064,-0.0952165,-2.9703399
20170120,680,P,55.7000,55.7000,55.7000,55.7000,0,37,0.2339555,-0.2853484,0.0018660,2.6430492,-0.0724590,-2.7036045
20170120,685,P,55.7000,55.7000,55.7000,55.7000,2,17,0.1487059,-0.2326618,0.0026414,2.3780009,-0.0402857,-2.0626376
20170120,690,P,59.3000,60.4000,59.3000,59.3000,0,19,0.1509712,-0.2498042,0.0027042,2.4716230,-0.0424023,-2.2226223
20170120,695,P,60.4000,60.5000,60.4000,60.5000,3,23,0.1605763,-0.2738664,0.0026652,2.5909309,-0.0473120,-2.4601259
20170120,700,P,61.5000,61.8000,60.5000,60.5000,15,115,0.4797128,-0.3414057,0.0009831,2.8550380,-0.1648786,-3.9963272
20170120,705,P,64.4000,64.4000,64.4000,64.4000,0,9,0.0919621,-0.2114607,0.0040446,2.2518106,-0.0222472,-1.8052265
