#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,771.5000,771.5000,771.5000,771.5000,0,,,,,,,
20160617,565,P,7.4600,7.4600,7.4600,7.4600,0,4,0.3079802,-0.0539186,0.0006780,0.5744474,-0.0512237,-0.2110016
20160617,570,P,5.0000,5.0000,5.0000,5.0000,13,30,0.5617032,-0.1604858,0.0008276,1.2787796,-0.2086868,-0.7118146
20160617,575,P,5.3000,5.3000,5.3000,5.3000,0,30,0.5511990,-0.1633283,0.0008531,1.2934879,-0.2070580,-0.7219675
20160617,580,P,8.9000,9.1000,8.9000,9.1000,0,5,0.3027426,-0.0661585,0.0008097,0.6742920,-0.0590200,-0.2593257
20160617,585,P,5.7000,5.7000,5.7000,5.7000,1,187,1.5536999,-0.2135944,0.0003572,1.5267379,-0.6926806,-1.6283277
20160617,590,P,6.2000,6.2000,6.2000,6.2000,5,37,0.5710052,-0.1857038,0.0008935,1.4034109,-0.2325970,-0.8342467
20160617,595,P,11.1000,11.1000,11.1000,11.1000,0,4,0.2665734,-0.0615191,0.0008690,0.6372191,-0.0489949,-0.2381266
20160617,600,P,7.3000,7.3000,7.3000,7.3000,0,69,0.7600314,-0.2260901,0.0007544,1.5773730,-0.3485673,-1.1265766
20160617,605,P,10.4000,10.4000,10.4000,10.4000,0,5,0.2674131,-0.0740480,0.0009996,0.7353412,-0.0566542,-0.2874899
20160617,610,P,12.7000,12.7000,12.7000,12.7000,0,32,0.4933296,-0.1899180,0.0010486,1.4229914,-0.2032613,-0.8261393
20160617,615,P,13.6000,13.6000,13.6000,13.6000,0,70,0.7279882,-0.2380045,0.0008105,1.6231131,-0.3432144,-1.1737610
20160617,620,P,10.9000,10.9000,9.5000,9.5000,0,69,0.7092157,-0.2413795,0.0008384,1.6356292,-0.3367900,-1.1811808
20160617,625,P,13.5000,13.5000,13.5000,13.5000,0,61,0.6478844,-0.2399863,0.0009148,1.6304859,-0.3063705,-1.1391428
20160617,630,P,14.0000,14.0000,14.0000,14.0000,0,39,0.4985858,-0.2184519,0.0011277,1.5467508,-0.2230041,-0.9604040
20160617,635,P,11.9000,11.9000,11.9000,11.9000,0,27,0.4087201,-0.1971155,0.0012947,1.4556411,-0.1715908,-0.8286817
20160617,640,P,17.6000,17.6000,17.6000,17.6000,0,36,0.4582643,-0.2216427,0.0012372,1.5596679,-0.2063260,-0.9579021
20160617,645,P,13.8000,13.8000,13.8000,13.8000,0,17,0.3189656,-0.1710756,0.0015189,1.3327085,-0.1220973,-0.6894245
20160617,650,P,13.5000,13.5900,13.5000,13.5900,0,128,0.9719952,-0.2757708,0.0006554,1.7524786,-0.4952952,-1.5771141
20160617,655,P,21.0300,21.5000,21.0300,21.5000,0,30,0.3895767,-0.2225803,0.0014589,1.5634294,-0.1752110,-0.9334897
20160617,660,P,15.5000,15.5000,15.5000,15.5000,0,22,0.3276938,-0.2040011,0.0016484,1.4859584,-0.1396431,-0.8301101
20160617,665,P,20.5000,20.5000,20.5000,20.5000,0,43,0.4485845,-0.2575151,0.0013718,1.6928446,-0.2186708,-1.1183824
20160617,670,P,16.8000,16.8000,16.8000,16.8000,2,22,0.3094271,-0.2141724,0.0017965,1.5291418,-0.1353753,-0.8664226
20160617,675,P,18.1000,18.1000,17.8000,17.8000,16,44,0.4329040,-0.2699155,0.0014560,1.7339303,-0.2158201,-1.1672628
20160617,680,P,19.2500,19.2500,19.2500,19.2500,10,39,0.3934311,-0.2680376,0.0015965,1.7278667,-0.1950368,-1.1374255
20160617,685,P,20.8000,20.8000,20.8000,20.8000,2,21,0.2757237,-0.2276958,0.0020879,1.5836803,-0.1243508,-0.9100695
20160617,690,P,21.5000,22.0000,21.3000,22.0000,6,316,1.9342906,-0.2278512,0.0002977,1.5842883,-0.8937259,-2.2765245
20160617,695,P,22.9000,23.2000,22.5000,23.2000,13,39,0.3620583,-0.2872229,0.0017944,1.7872046,-0.1849958,-1.2059315
20160617,700,P,25.5000,25.5000,23.3500,23.3500,3,109,0.7253462,-0.3258838,0.0009471,1.8897210,-0.3964460,-1.6680417
20160617,705,P,25.5000,25.5000,25.5000,25.5000,0,2,0.1008276,-0.0809410,0.0028366,0.7867638,-0.0218996,-0.2982065
20160617,710,P,26.9000,26.9000,26.9000,26.9000,0,27,0.2644262,-0.2838980,0.0024434,1.7773325,-0.1329908,-1.1384824
20160617,715,P,36.2400,36.2400,36.2400,36.2400,0,67,0.4669912,-0.3410546,0.0014976,1.9239369,-0.2575966,-1.5277274
20160617,720,P,30.2000,30.2000,30.2000,30.2000,1,332,1.9002634,-0.2410196,0.0003126,1.6343037,-0.9052107,-2.3976185
20160617,725,P,32.0000,32.0000,31.5000,31.5000,0,62,0.4173517,-0.3543648,0.0016996,1.9512426,-0.2326006,-1.5520926
20160617,730,P,32.8000,32.8000,32.8000,32.8000,0,23,0.2035064,-0.3106731,0.0033083,1.8520489,-0.1050639,-1.2155306
20160617,735,P,38.1000,38.1000,38.1000,38.1000,0,25,0.2043409,-0.3287317,0.0033737,1.8963978,-0.1078094,-1.2892691
20160617,740,P,39.3000,39.3000,36.5000,36.6000,0,125,0.6976017,-0.3695837,0.0010315,1.9794033,-0.3981875,-1.8981201
20160617,745,P,39.0000,39.0000,39.0000,39.0000,2,30,0.2095304,-0.3664818,0.0034246,1.9739264,-0.1146834,-1.4471735
20160617,750,P,52.9000,52.9000,52.9000,52.9000,0,61,0.3524347,-0.4002437,0.0020901,2.0263957,-0.2021294,-1.7112424
20160617,755,P,58.5000,58.5000,58.5000,58.5000,0,29,0.1829790,-0.3958203,0.0040139,2.0204107,-0.1011719,-1.5472870
20160617,760,P,45.2500,45.2500,45.2500,45.2500,10,47,0.2597056,-0.4232974,0.0028741,2.0533023,-0.1485553,-1.7287182
20160617,780,P,55.4000,55.4000,55.1000,55.1000,2,9,0.5357771,-0.4355387,0.0014009,2.0646879,-0.3159828,-2.0863597
20160617,800,P,64.7000,64.7000,64.7000,64.7000,1,34,0.7633633,-0.4218748,0.0009771,2.0518491,-0.4507472,-2.3103267
20160617,820,P,76.7000,76.7000,76.7000,76.7000,48,60,0.2696338,-0.5874284,0.0027517,2.0410649,-0.1495345,-2.4841854
20160617,840,P,92.1000,92.1000,89.2000,89.2000,0,34,0.5773784,-0.5042363,0.0013170,2.0917270,-0.3434753,-2.5432956
20160617,860,P,129.3000,129.3000,129.3000,129.3000,0,15,0.2792656,-0.6762682,0.0024515,1.8833335,-0.1398385,-2.9393759
20160617,880,P,142.3000,142.3000,142.3000,142.3000,0,4,0.3378158,-0.6705742,0.0020411,1.8967872,-0.1732041,-3.0390046
20160617,900,P,159.0000,159.0000,159.0000,159.0000,0,2,0.5066857,-0.6039567,0.0014492,2.0199903,-0.2863742,-3.0229905
20160617,920,P,176.8000,176.8000,176.8000,176.8000,0,3,0.3596952,-0.7195878,0.0017840,1.7651912,-0.1696067,-3.3751743
20160617,940,P,168.7000,176.3500,168.7000,173.6000,0,,0.3763180,-0.7352418,0.0016571,1.7154051,-0.1719339,-3.5185866
20160617,960,P,187.4500,194.9000,186.7500,192.4000,0,,0.3733946,-0.7637487,0.0015718,1.6145495,-0.1583389,-3.6940233
20160617,980,P,241.7600,241.7600,241.6200,241.6200,0,2,1.3794259,-0.4134418,0.0005383,2.0426765,-0.8142100,-3.4524170
20160617,1000,P,225.2000,232.7500,224.5000,230.5500,0,,0.3425708,-0.8363913,0.0013712,1.2922216,-0.1087696,-4.0913933
20160617,1020,P,244.5000,252.3500,243.7500,249.8500,0,,0.4564247,-0.7677049,0.0012739,1.5994778,-0.1941454,-4.0031853
20170120,290,P,1.2500,1.2500,1.2500,1.2500,0,48,1.0733777,-0.0739660,0.0001647,1.1102028,-0.1516612,-1.1107169
20170120,300,P,1.5000,1.5000,1.5000,1.5000,0,87,1.3674338,-0.0835372,0.0001418,1.2174404,-0.2116962,-1.6011823
20170120,310,P,1.1750,1.6250,0.8750,1.3000,0,29,0.8397957,-0.0670299,0.0001952,1.0292717,-0.1099167,-0.8532206
20170120,320,P,1.3250,3.2250,0.9750,1.4250,0,33,0.8520229,-0.0731047,0.0002057,1.1003054,-0.1191632,-0.9450522
20170120,330,P,2.5500,3.2750,1.1000,1.8000,0,61,1.0550331,-0.0911130,0.0001961,1.2989432,-0.1741396,-1.3879918
20170120,340,P,2.3800,2.3800,2.3800,2.3800,0,29,0.7678392,-0.0743415,0.0002312,1.1145049,-0.1086636,-0.9128369
20170120,350,P,2.7000,2.7000,2.7000,2.7000,0,259,2.6457258,-0.0489947,0.0000484,0.8043864,-0.2676587,-3.1384853
20170120,360,P,2.2500,2.8750,1.7750,2.4750,0,36,0.7814278,-0.0866235,0.0002550,1.2509911,-0.1240188,-1.0870338
20170120,370,P,2.4500,2.4500,2.4500,2.4500,0,52,0.8777429,-0.1010190,0.0002543,1.4013464,-0.1560133,-1.3736183
20170120,380,P,2.6000,3.8500,1.8000,2.6750,0,211,1.9456080,-0.0870161,0.0001028,1.2552242,-0.3089340,-2.9408898
20170120,390,P,4.4000,4.4000,4.4000,4.4000,0,74,0.9739710,-0.1167626,0.0002543,1.5551463,-0.1919872,-1.7345915
20170120,400,P,3.7000,3.7000,3.7000,3.7000,1,308,2.7202554,-0.0507917,0.0000485,0.8278290,-0.2823084,-3.6713619
20170120,410,P,5.4000,5.4000,5.4000,5.4000,0,41,0.7100546,-0.1068397,0.0003274,1.4594424,-0.1311102,-1.3047134
20170120,420,P,3.3000,4.8000,3.2500,3.5000,0,78,0.9203040,-0.1301510,0.0002904,1.6780027,-0.1954617,-1.8860952
20170120,430,P,4.5500,4.5500,4.5500,4.5500,1,46,0.7021288,-0.1183250,0.0003561,1.5698455,-0.1393010,-1.4512386
20170120,440,P,5.1000,5.1000,5.1000,5.1000,0,151,1.2828791,-0.1372714,0.0002161,1.7405734,-0.2825348,-2.7161460
20170120,450,P,6.0000,6.0000,6.0000,6.0000,0,212,1.6071067,-0.1233217,0.0001602,1.6162054,-0.3283358,-3.2474866
20170120,460,P,6.9000,6.9000,6.9000,6.9000,0,239,1.7328403,-0.1176541,0.0001437,1.5635453,-0.3422047,-3.4868080
20170120,470,P,9.5000,9.5000,9.5000,9.5000,0,78,0.8017578,-0.1527509,0.0003715,1.8703636,-0.1892493,-2.0703526
20170120,480,P,7.7000,7.7000,7.7000,7.7000,1,426,3.3880890,-0.0299634,0.0000253,0.5388279,-0.2242441,-4.7494051
20170120,490,P,8.8000,8.8000,8.7000,8.7000,0,59,0.6590220,-0.1533178,0.0004531,1.8749611,-0.1555704,-1.8740349
20170120,500,P,9.3000,9.4000,9.3000,9.4000,2,818,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20170120,505,P,12.6000,12.6000,12.6000,12.6000,0,48,0.5725814,-0.1515733,0.0005176,1.8607807,-0.1338589,-1.7434653
20170120,510,P,13.2000,13.2000,13.2000,13.2000,0,83,0.7410754,-0.1745200,0.0004383,2.0393648,-0.1902261,-2.3007154
20170120,515,P,13.8000,13.8000,13.8000,13.8000,0,209,1.3468021,-0.1607422,0.0002287,1.9341797,-0.3286943,-3.5209159
20170120,520,P,13.7000,13.7000,13.7000,13.7000,0,150,1.0392023,-0.1807569,0.0003195,2.0850376,-0.2731769,-3.0601270
20170120,525,P,16.6000,16.6000,16.6000,16.6000,0,86,0.7244289,-0.1835969,0.0004629,2.1054443,-0.1917773,-2.4064524
20170120,530,P,16.3000,16.3000,15.9000,15.9000,0,46,0.5194308,-0.1617967,0.0005956,1.9424436,-0.1264057,-1.8056754
20170120,535,P,14.6900,14.6900,14.6900,14.6900,0,52,0.5413820,-0.1704535,0.0005910,2.0089423,-0.1362658,-1.9397245
20170120,540,P,13.9000,13.9000,13.9000,13.9000,2,91,0.7170158,-0.1934630,0.0004830,2.1744813,-0.1958459,-2.5397735
20170120,545,P,14.4000,14.4000,14.4000,14.4000,0,70,0.6101532,-0.1887869,0.0005591,2.1421171,-0.1638510,-2.2795684
20170120,550,P,15.0000,15.0000,15.0000,15.0000,0,196,1.1737349,-0.1862096,0.0002882,2.1240058,-0.3140741,-3.5910789
20170120,555,P,19.0000,20.2000,19.0000,19.8000,0,64,0.5642082,-0.1911528,0.0006093,2.1585716,-0.1524250,-2.2354159
20170120,560,P,21.0000,21.0000,20.7000,20.7000,0,188,1.1082558,-0.1950378,0.0003140,2.1852381,-0.3049030,-3.5784524
20170120,565,P,21.8000,21.8000,21.5000,21.5000,0,26,0.3614465,-0.1472817,0.0008044,1.8254556,-0.0819975,-1.4757893
20170120,570,P,20.6700,20.6700,20.4900,20.4900,0,251,1.3744009,-0.1767422,0.0002382,2.0557742,-0.3558065,-4.0954973
20170120,575,P,23.4000,23.4000,23.4000,23.4000,0,350,1.8833094,-0.1302111,0.0001419,1.6785381,-0.3974559,-4.7630960
20170120,580,P,19.6000,19.6000,19.6000,19.6000,0,194,1.0806879,-0.2057904,0.0003326,2.2567949,-0.3067508,-3.7295748
20170120,585,P,25.4000,25.4000,25.4000,25.4000,0,68,0.5298553,-0.2126691,0.0006916,2.3008754,-0.1520742,-2.4531366
20170120,590,P,26.4000,26.4000,26.4000,26.4000,0,109,0.6943432,-0.2279017,0.0005491,2.3939226,-0.2080584,-3.0109877
20170120,595,P,22.5000,22.5000,22.5000,22.5000,0,74,0.5382085,-0.2228056,0.0006994,2.3634833,-0.1585745,-2.5992037
20170120,600,P,23.3100,23.3100,23.3100,23.3100,2,710,0.4426088,-0.2118631,0.0008261,2.2957775,-0.1261880,-2.2944578
20170120,605,P,24.7000,24.7000,24.7000,24.7000,0,146,0.8153835,-0.2356056,0.0004763,2.4386462,-0.2491581,-3.4650360
20170120,610,P,29.8000,29.8000,29.8000,29.8000,0,174,0.9190478,-0.2323219,0.0004193,2.4197717,-0.2789517,-3.7343820
20170120,615,P,27.7000,27.7000,26.7000,26.7000,0,42,0.3691575,-0.2087201,0.0009818,2.2757285,-0.1037634,-2.1459817
20170120,620,P,27.8000,27.8000,27.2000,27.2000,0,43,0.3662507,-0.2139448,0.0010040,2.3089073,-0.1043555,-2.1991256
20170120,625,P,28.4000,28.4000,28.4000,28.4000,2,89,0.5464969,-0.2507351,0.0007350,2.5220492,-0.1714029,-2.9855967
20170120,630,P,37.8000,37.8000,37.8000,37.8000,0,223,1.0718695,-0.2285056,0.0003562,2.3974844,-0.3224870,-4.2214543
20170120,635,P,38.6000,38.6000,37.7000,37.7000,0,38,0.3234107,-0.2180296,0.0011495,2.3343294,-0.0926683,-2.1795865
20170120,640,P,32.7000,32.7000,32.7000,32.7000,0,33,0.2950232,-0.2126487,0.0012420,2.3007464,-0.0830390,-2.0828344
20170120,645,P,41.6000,41.6000,41.6000,41.6000,0,113,0.6028319,-0.2696402,0.0006917,2.6182645,-0.1963087,-3.3935494
20170120,650,P,34.5100,34.5100,34.5100,34.5100,2,117,0.6085187,-0.2736997,0.0006904,2.6377945,-0.1995913,-3.4689497
20170120,655,P,45.0000,45.0000,45.0000,45.0000,0,311,1.3778563,-0.2029803,0.0002587,2.2384092,-0.3871881,-4.9439446
20170120,660,P,40.5000,40.5000,39.3000,39.3000,0,39,0.2929432,-0.2423764,0.0013465,2.4766884,-0.0883744,-2.3886868
20170120,665,P,48.2000,48.2000,48.2000,48.2000,0,9,0.1511721,-0.1378235,0.0018388,1.7453471,-0.0313504,-1.2189286
20170120,670,P,51.9200,52.5000,51.9200,52.0000,0,50,0.3218674,-0.2679587,0.0012915,2.6100585,-0.1024341,-2.7135678
20170120,675,P,52.0000,52.0000,52.0000,52.0000,0,52,0.3221155,-0.2754720,0.0013084,2.6461979,-0.1038304,-2.7959989
20170120,680,P,55.7000,55.7000,55.7000,55.7000,0,37,0.2576168,-0.2601489,0.0015895,2.5710519,-0.0799123,-2.5124249
20170120,685,P,55.7000,55.7000,55.7000,55.7000,0,17,0.1695402,-0.2060651,0.0021217,2.2585804,-0.0452775,-1.8599693
20170120,690,P,59.3000,60.4000,59.3000,59.3000,0,21,0.1808519,-0.2293129,0.0021155,2.4022309,-0.0514074,-2.0918021
20170120,695,P,55.3000,55.4000,55.2000,55.2000,0,48,0.2779423,-0.2946647,0.0015657,2.7324673,-0.0915455,-2.9101231
20170120,700,P,51.1000,51.1000,50.9300,50.9400,12,126,0.5468034,-0.3189262,0.0008241,2.8294182,-0.1909835,-3.9328873
20170120,705,P,64.4000,64.4000,64.4000,64.4000,0,9,0.1113455,-0.1784001,0.0029579,2.0679184,-0.0262392,-1.5497797
20170120,710,P,65.4000,66.3000,65.4000,66.3000,0,22,0.1607549,-0.2614425,0.0025537,2.5776155,-0.0481769,-2.3643748
20170120,715,P,66.4000,66.4000,66.4000,66.4000,0,107,0.4530848,-0.3386923,0.0010189,2.8987140,-0.1608527,-3.8931197
20170120,720,P,57.8800,57.8800,57.8800,57.8800,0,18,0.1332235,-0.2619278,0.0030844,2.5800671,-0.0391273,-2.3260445
20170120,725,P,59.2500,59.2500,59.2500,59.2500,2,9,0.0910008,-0.2103585,0.0040012,2.2862140,-0.0227645,-1.8103538
20170120,730,P,61.4000,61.4000,61.4000,61.4000,2,17,0.1175223,-0.2772214,0.0035972,2.6544193,-0.0347529,-2.4401369
20170120,735,P,75.7000,75.7000,75.7000,75.7000,0,16,0.1078240,-0.2835851,0.0039641,2.6837165,-0.0317357,-2.4814451
20170120,740,P,76.0000,76.0000,76.0000,76.0000,0,24,0.1303023,-0.3284140,0.0035003,2.8637507,-0.0415303,-2.9315285
20170120,745,P,81.4000,81.4000,81.4000,81.4000,0,20,0.1098711,-0.3284673,0.0041514,2.8639381,-0.0340625,-2.8896832
20170120,750,P,80.2000,80.2000,76.5200,76.5200,0,102,0.3745091,-0.3859773,0.0012887,3.0304176,-0.1369899,-4.2257852
20170120,755,P,72.1000,72.1000,72.1000,72.1000,0,9,0.0586400,-0.2965465,0.0074430,2.7404651,-0.0150180,-2.5130976
20170120,760,P,78.5000,78.5000,78.5000,78.5000,0,104,0.3634139,-0.4006603,0.0013418,3.0617881,-0.1337816,-4.3666555
20170120,765,P,79.2000,79.2000,79.2000,79.2000,0,1006,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20170120,770,P,81.5000,81.5000,81.5000,81.5000,0,14,0.0565990,-0.4153863,0.0086916,3.0888038,-0.0144857,-3.5348927
20170120,775,P,86.6000,86.6000,86.6000,86.6000,0,6,0.6641443,-0.3636185,0.0007132,2.9740387,-0.2434636,-5.1197786
20170120,780,P,86.2000,86.2000,84.0000,84.0000,3,11,0.0880924,-0.4911727,0.0057105,3.1586153,-0.0260607,-4.3085622
20170120,785,P,86.5000,86.5000,86.5000,86.5000,0,9,0.0698958,-0.5328402,0.0071734,3.1481558,-0.0178246,-4.6159937
20170120,790,P,89.4000,89.4000,89.4000,89.4000,1,1265,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20170120,795,P,112.3000,112.3000,112.3000,112.3000,0,3,0.2734493,-0.4735472,0.0018362,3.1526371,-0.1001859,-4.8717105
20170120,800,P,94.6000,94.6000,94.6000,94.6000,1,588,2.1871391,-0.1328363,0.0001239,1.7018189,-0.4635428,-7.3014005
20170120,820,P,105.0000,105.0000,105.0000,105.0000,0,12,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20170120,840,P,117.9000,117.9000,117.9000,117.9000,1,29,1.1140687,-0.3059898,0.0003973,2.7793792,-0.3850034,-6.4934147
20170120,860,P,147.4000,147.4000,147.4000,147.4000,0,12,0.3222979,-0.5532678,0.0015469,3.1303736,-0.1161695,-6.1173009
20170120,880,P,178.5000,178.5000,178.5000,178.5000,0,47,0.8517718,-0.3825046,0.0005651,3.0223460,-0.3172446,-6.6157336
20170120,900,P,178.6000,178.6000,178.6000,178.6000,0,27,0.5165998,-0.5025633,0.0009740,3.1591890,-0.1954074,-6.6406323
20170120,920,P,186.4000,190.9000,186.4000,190.9000,0,36,0.2380885,-0.7117206,0.0018057,2.6993905,-0.0652622,-7.6034994
20170120,940,P,190.5000,191.0000,190.5000,191.0000,0,70,0.3717178,-0.6182430,0.0012930,3.0177045,-0.1275903,-7.4101793
20170120,960,P,203.9000,208.9500,202.2000,207.5000,0,40,0.8098361,-0.4341866,0.0006130,3.1168835,-0.3085393,-7.5146982
20170120,980,P,238.8000,238.8000,238.8000,238.8000,0,14,1.8496343,-0.2030612,0.0001928,2.2389414,-0.5141162,-8.8005869
20170120,1000,P,236.7500,242.9500,235.8500,240.4500,0,62,2.2071081,-0.1526385,0.0001349,1.8694513,-0.5106115,-9.3495712
20170120,1020,P,254.2500,261.2500,253.3000,258.5500,0,10,0.2186234,-0.8612685,0.0012696,1.7428056,-0.0263763,-9.6683593
20170120,1040,P,272.2500,279.5000,271.5000,275.7500,0,,0.2102788,-0.8900602,0.0011195,1.4780678,-0.0162825,-10.0806577
20170120,1060,P,290.7500,298.0000,289.7500,294.7500,0,,0.6291177,-0.5605514,0.0007904,3.1220093,-0.2331088,-8.7453958
20170120,1080,P,308.7500,316.1500,308.2500,313.7500,0,,0.8296963,-0.4824305,0.0006059,3.1564235,-0.3172263,-8.9416584
20170120,1100,P,340.6000,340.6000,340.6000,340.6000,0,1,0.3174475,-0.8140724,0.0010603,2.1134878,-0.0623421,-10.2369570
20170120,1120,P,346.5000,354.5000,345.8500,351.5500,0,3,0.2125754,-0.9390047,0.0007055,0.9416940,0.0010226,-11.2745584
20170120,1140,P,395.7900,395.7900,395.7900,395.7900,0,55,0.5017942,-0.6841739,0.0008929,2.8131930,-0.1585148,-10.0299467
20180119,360,P,5.3000,5.3000,5.3000,5.3000,1,22,0.4790995,-0.0694290,0.0002524,1.4738019,-0.0451707,-1.5519704
20180119,370,P,7.0000,8.5500,6.4500,7.2500,0,,0.3463379,-0.0387960,0.0002200,0.9285964,-0.0205156,-0.7636202
20180119,380,P,7.8000,9.4000,7.1500,8.0500,0,,0.3438167,-0.0427120,0.0002396,1.0039469,-0.0219915,-0.8420482
20180119,390,P,12.3000,12.3000,12.3000,12.3000,0,1,0.2276233,-0.0104825,0.0001106,0.3068245,-0.0044324,-0.1866180
20180119,400,P,10.0000,10.0000,10.0000,10.0000,1,2,0.2450579,-0.0180177,0.0001639,0.4894901,-0.0076048,-0.3265383
20180119,410,P,12.6000,12.6000,12.6000,12.6000,0,2,0.2370372,-0.0186221,0.0001743,0.5034426,-0.0075522,-0.3361121
20180119,420,P,14.4000,14.4000,14.4000,14.4000,0,3,0.2462175,-0.0255803,0.0002194,0.6582186,-0.0102433,-0.4668950
20180119,430,P,12.6500,13.9000,12.1000,13.0500,0,,0.3322337,-0.0663387,0.0003515,1.4228937,-0.0299160,-1.3191883
20180119,440,P,13.8500,15.2000,13.1500,14.3000,0,,0.3302409,-0.0719684,0.0003765,1.5150410,-0.0316161,-1.4339927
20180119,450,P,14.6000,16.3500,14.4500,15.6000,0,,0.3280967,-0.0778060,0.0004022,1.6078938,-0.0332857,-1.5531451
20180119,460,P,15.8000,17.7500,15.7000,16.9500,0,,0.3258316,-0.0838618,0.0004285,1.7014809,-0.0349254,-1.6768635
20180119,470,P,17.2500,19.2500,17.2000,18.5500,0,,0.3245248,-0.0906076,0.0004558,1.8026360,-0.0367956,-1.8165777
20180119,480,P,24.0000,24.0000,24.0000,24.0000,0,7,0.2398519,-0.0543147,0.0004163,1.2167154,-0.0182468,-1.0043148
20180119,490,P,25.6000,25.6000,25.6000,25.6000,0,11,0.2602005,-0.0732742,0.0004844,1.5360448,-0.0249722,-1.3868688
20180119,500,P,22.4700,22.4700,22.4700,22.4700,0,63,0.4803966,-0.1583663,0.0004559,2.6689037,-0.0807847,-3.8034371
20180119,520,P,31.3100,31.3100,31.3100,31.3100,0,14,0.2511612,-0.0924416,0.0005978,1.8295964,-0.0285208,-1.7521609
20180119,540,P,30.3000,30.3000,30.3000,30.3000,0,11,0.2172014,-0.0870344,0.0006610,1.7494505,-0.0234015,-1.6048705
20180119,550,P,33.0000,33.0000,33.0000,33.0000,0,17,0.2395250,-0.1131691,0.0007261,2.1194038,-0.0312590,-2.1421947
20180119,560,P,34.8000,34.8000,34.8000,34.8000,0,6,0.1704012,-0.0659134,0.0006818,1.4158241,-0.0146855,-1.1675187
20180119,580,P,49.7000,49.7000,49.2000,49.2000,0,4,0.1416908,-0.0554794,0.0007166,1.2372844,-0.0105392,-0.9611221
20180119,600,P,48.0000,48.0000,48.0000,48.0000,0,22,0.2160904,-0.1527479,0.0009897,2.6061023,-0.0340813,-2.8719577
20180119,620,P,51.5000,51.5000,51.5000,51.5000,4,16,0.1755008,-0.1431934,0.0011670,2.4958861,-0.0260830,-2.5972314
20180119,640,P,68.2000,68.2000,68.2000,68.2000,0,5,0.1099179,-0.0841763,0.0012738,1.7062686,-0.0107905,-1.4362580
20180119,650,P,69.0000,69.0000,69.0000,69.0000,0,27,0.1887681,-0.2018100,0.0013511,3.1079759,-0.0345946,-3.7519767
20180119,660,P,74.1000,74.1000,74.1000,74.1000,0,3,0.0851783,-0.0688323,0.0014105,1.4640348,-0.0069428,-1.1521512
20180119,670,P,69.0000,69.0000,68.4600,68.4600,0,9,0.1091294,-0.1370492,0.0018217,2.4226615,-0.0148133,-2.3561087
20180119,680,P,76.4500,76.4500,76.4500,76.4500,0,11,0.1097434,-0.1600286,0.0020094,2.6872054,-0.0163630,-2.7612393
20180119,690,P,79.4000,79.4000,79.4000,79.4000,0,4,0.0733216,-0.0997069,0.0021648,1.9342246,-0.0074786,-1.6617644
20180119,700,P,90.5000,90.5000,90.5000,90.5000,0,14,0.1050000,-0.2005158,0.0024196,3.0960216,-0.0175348,-3.4643323
20180119,710,P,92.5000,92.5000,92.5000,92.5000,0,9,0.0808137,-0.1766445,0.0029076,2.8633826,-0.0118732,-2.9834128
20180119,720,P,91.8000,91.8000,91.8000,91.8000,0,4,0.0550388,-0.1273230,0.0034335,2.3028305,-0.0059565,-2.0992896
20180119,730,P,96.5000,96.5000,96.5000,96.5000,0,2,0.0396704,-0.0949427,0.0038600,1.8660034,-0.0031029,-1.5451781
20180119,740,P,102.8000,102.8000,102.0000,102.0000,0,1,0.0284888,-0.0704439,0.0042929,1.4903481,-0.0014844,-1.1365246
20180119,750,P,103.0000,103.0000,103.0000,103.0000,1,14,0.0649357,-0.2943036,0.0048077,3.8043543,-0.0105761,-4.9501691
20180119,760,P,107.5000,107.8000,107.5000,107.8000,0,23,0.0783980,-0.3637800,0.0043367,4.1430638,-0.0142135,-6.2357791
20180119,770,P,111.7500,114.4000,109.7000,113.2000,0,,0.2784208,-0.4009614,0.0012571,4.2651229,-0.0685589,-8.6782445
20180119,780,P,116.5000,116.5000,116.5000,116.5000,0,5,0.0165560,-0.3849328,0.0209040,4.2174216,0.0026885,-6.2011431
20180119,790,P,125.0000,125.0000,125.0000,125.0000,0,16,0.0137829,-0.6166869,0.0250330,4.2045135,0.0079209,-9.9493965
20180119,800,P,128.4000,128.4000,128.4000,128.4000,0,9,0.1603180,-0.4855106,0.0022503,4.3963303,-0.0357467,-9.3052978
20180119,810,P,132.5000,135.5000,130.7500,134.8000,0,,0.0339311,-0.7292828,0.0088009,3.6390448,0.0062519,-12.1767797
20180119,820,P,138.0000,141.3000,136.3500,140.2000,0,,0.0342833,-0.8028567,0.0072826,3.0425151,0.0091208,-13.5025587
20180119,840,P,150.8000,150.8000,150.4000,150.4000,0,2,0.0523517,-0.8037720,0.0047555,3.0338118,0.0060950,-13.9607441
20180119,860,P,161.7500,165.5000,160.0000,163.9500,0,,0.0458236,-0.9098494,0.0031539,1.7611643,0.0137162,-15.9616846
20180119,880,P,174.2500,178.0000,172.6000,176.6000,0,,0.0542269,-0.9211995,0.0024013,1.5868185,0.0141091,-16.5440858
